label,landmark_x1,landmark_y1,landmark_z1,landmark_x2,landmark_y2,landmark_z2,landmark_x3,landmark_y3,landmark_z3,landmark_x4,landmark_y4,landmark_z4,landmark_x5,landmark_y5,landmark_z5,landmark_x6,landmark_y6,landmark_z6,landmark_x7,landmark_y7,landmark_z7,landmark_x8,landmark_y8,landmark_z8,landmark_x9,landmark_y9,landmark_z9,landmark_x10,landmark_y10,landmark_z10,landmark_x11,landmark_y11,landmark_z11,landmark_x12,landmark_y12,landmark_z12,landmark_x13,landmark_y13,landmark_z13,landmark_x14,landmark_y14,landmark_z14,landmark_x15,landmark_y15,landmark_z15,landmark_x16,landmark_y16,landmark_z16,landmark_x17,landmark_y17,landmark_z17,landmark_x18,landmark_y18,landmark_z18,landmark_x19,landmark_y19,landmark_z19,landmark_x20,landmark_y20,landmark_z20,landmark_x21,landmark_y21,landmark_z21
0,0.4553654193878174,0.6464155912399292,-0.00015253045421559364,0.3737741708755493,0.595593273639679,-0.17333564162254333,0.3622050881385803,0.5253862738609314,-0.31106534600257874,0.41984283924102783,0.4941503703594208,-0.40894097089767456,0.4813886880874634,0.48676830530166626,-0.5032551884651184,0.41729751229286194,0.48057523369789124,-0.398377925157547,0.4968707859516144,0.4336049556732178,-0.539441704750061,0.5725269317626953,0.40842679142951965,-0.6142289042472839,0.6384726166725159,0.3912716805934906,-0.6651885509490967,0.4956516623497009,0.5133265256881714,-0.3730522692203522,0.5613465309143066,0.4679500162601471,-0.5566785931587219,0.5990128517150879,0.4503839313983917,-0.6228843927383423,0.63276207447052,0.4388583302497864,-0.6696188449859619,0.5637488961219788,0.5595241785049438,-0.34957462549209595,0.5998133420944214,0.5366122126579285,-0.5169945359230042,0.5369598865509033,0.5737212896347046,-0.4933643639087677,0.4793272912502289,0.6033850312232971,-0.4507201910018921,0.6154197454452515,0.61452716588974,-0.3374381959438324,0.6450345516204834,0.6057013273239136,-0.4602944552898407,0.5834232568740845,0.633332371711731,-0.4518330991268158,0.5222586989402771,0.6580774784088135,-0.42280298471450806
0,0.5088351368904114,0.6477949619293213,-0.0003282862016931176,0.6064856648445129,0.5756158232688904,-0.20011202991008759,0.6632603406906128,0.5086547136306763,-0.3619486391544342,0.6792013049125671,0.483625203371048,-0.4775182902812958,0.6329590082168579,0.4774499833583832,-0.5744127035140991,0.536343514919281,0.43798840045928955,-0.43251392245292664,0.4889059364795685,0.40291085839271545,-0.6238107681274414,0.4397670030593872,0.3859133720397949,-0.755172073841095,0.3956029713153839,0.3681102991104126,-0.8480001091957092,0.44737789034843445,0.4867890775203705,-0.4047541618347168,0.4161391854286194,0.4587189555168152,-0.6234660744667053,0.4024757146835327,0.42931637167930603,-0.764342725276947,0.38677844405174255,0.4070725440979004,-0.8495790958404541,0.39001646637916565,0.5533159375190735,-0.3866721987724304,0.4373948574066162,0.564070463180542,-0.5582687854766846,0.5478699803352356,0.6038367748260498,-0.5418644547462463,0.635697603225708,0.6353924870491028,-0.4939979910850525,0.365092933177948,0.6267793774604797,-0.3807326555252075,0.4215719699859619,0.6341372728347778,-0.4974075257778168,0.493452250957489,0.6640995740890503,-0.4565690755844116,0.558983564376831,0.6870582699775696,-0.392363578081131
0,0.5594151616096497,0.6272091269493103,-0.0003957106964662671,0.6436971426010132,0.5628124475479126,-0.18411007523536682,0.6312519907951355,0.4937024414539337,-0.3361753523349762,0.5523699522018433,0.4678795039653778,-0.43732643127441406,0.4839274287223816,0.44354334473609924,-0.5338271856307983,0.6099271774291992,0.4595920145511627,-0.4328429698944092,0.501585066318512,0.4083011746406555,-0.6139346361160278,0.4021712839603424,0.3749784231185913,-0.7262817025184631,0.3189140856266022,0.3452709913253784,-0.8155225515365601,0.5360093116760254,0.5186986327171326,-0.41259831190109253,0.42071735858917236,0.45684200525283813,-0.6210670471191406,0.38283389806747437,0.4340309202671051,-0.6824361085891724,0.36681240797042847,0.40879547595977783,-0.7180038690567017,0.468360960483551,0.5881391763687134,-0.4010574221611023,0.38316646218299866,0.5561795830726624,-0.5641127824783325,0.4747059643268585,0.5945778489112854,-0.4734737277030945,0.5610177516937256,0.6160648465156555,-0.38720619678497314,0.41937631368637085,0.6647840738296509,-0.40666282176971436,0.38649266958236694,0.6527941226959229,-0.5455273985862732,0.45292550325393677,0.681550145149231,-0.5014407634735107,0.5130378603935242,0.6957303285598755,-0.45452359318733215
0,0.5406351685523987,0.6561495065689087,-0.000330790295265615,0.6350792050361633,0.5708357095718384,-0.18591026961803436,0.662483811378479,0.5033704042434692,-0.33178749680519104,0.6577651500701904,0.47916603088378906,-0.428681343793869,0.6085370779037476,0.46584340929985046,-0.5210748910903931,0.538191020488739,0.43538880348205566,-0.38197061419487,0.4679465889930725,0.3991950750350952,-0.5377932786941528,0.40076780319213867,0.37072956562042236,-0.660476803779602,0.3336520791053772,0.33164677023887634,-0.774783194065094,0.45606541633605957,0.49758583307266235,-0.3485339283943176,0.4217967987060547,0.4750256836414337,-0.5574092268943787,0.4782554805278778,0.4726560413837433,-0.6288899779319763,0.5273576974868774,0.4733653664588928,-0.6765723824501038,0.4083058834075928,0.577360987663269,-0.33424779772758484,0.4286922514438629,0.5790764689445496,-0.5087642073631287,0.5526038408279419,0.6053630113601685,-0.46659713983535767,0.6357395052909851,0.6162588596343994,-0.4182150661945343,0.39079415798187256,0.6590819954872131,-0.3319407105445862,0.4334382116794586,0.6582521796226501,-0.4633980691432953,0.5199255347251892,0.6813711524009705,-0.42685678601264954,0.5741239786148071,0.692851185798645,-0.38295769691467285
0,0.5943902134895325,0.6154295206069946,-0.0002591680095065385,0.6423330903053284,0.532002329826355,-0.1816028654575348,0.6016255617141724,0.45474517345428467,-0.33440232276916504,0.5071709156036377,0.4180181622505188,-0.43186700344085693,0.44090384244918823,0.3762381076812744,-0.5367587804794312,0.5927450656890869,0.4378364086151123,-0.4291202425956726,0.4780268371105194,0.4055953919887543,-0.6014257073402405,0.3799196779727936,0.3875630497932434,-0.7279515266418457,0.2933955490589142,0.3702409863471985,-0.8107643723487854,0.5378156900405884,0.5090455412864685,-0.39545607566833496,0.4408612549304962,0.49727436900138855,-0.5584564208984375,0.5194411873817444,0.5307210683822632,-0.5249695181846619,0.606918215751648,0.5468140840530396,-0.5047194361686707,0.49511197209358215,0.5972765684127808,-0.38275036215782166,0.4088284969329834,0.5834406614303589,-0.521793782711029,0.501352071762085,0.6037126779556274,-0.45308050513267517,0.5778725147247314,0.6099401116371155,-0.4103540778160095,0.4684875011444092,0.675868034362793,-0.38081860542297363,0.43015483021736145,0.673180341720581,-0.4990041255950928,0.5006917715072632,0.6846879720687866,-0.45965805649757385,0.5554672479629517,0.6839132308959961,-0.43882495164871216
0,0.5774469375610352,0.6228793859481812,-0.00012098035222152248,0.6498785614967346,0.5541534423828125,-0.21451005339622498,0.6617962121963501,0.5196033120155334,-0.37507426738739014,0.6509997248649597,0.5276453495025635,-0.4740191102027893,0.6256231069564819,0.5249487161636353,-0.572360634803772,0.5261122584342957,0.4253992438316345,-0.37299591302871704,0.45899930596351624,0.40343815088272095,-0.5108502507209778,0.39715850353240967,0.39653676748275757,-0.644527792930603,0.3286421298980713,0.3799867033958435,-0.7645084857940674,0.4473364055156708,0.48496589064598083,-0.31563901901245117,0.4606586992740631,0.5014191269874573,-0.4985022246837616,0.5667678117752075,0.5401462316513062,-0.5586159229278564,0.6431382894515991,0.5638202428817749,-0.5852460265159607,0.4103705883026123,0.56574946641922,-0.27954530715942383,0.45182809233665466,0.6050931215286255,-0.4515826106071472,0.5700617432594299,0.6291890144348145,-0.46286317706108093,0.6405119895935059,0.6369454264640808,-0.44863826036453247,0.4028356075286865,0.6495913863182068,-0.25512412190437317,0.44730451703071594,0.6698249578475952,-0.3795333504676819,0.5322128534317017,0.6869070529937744,-0.36935532093048096,0.5778853893280029,0.6945427060127258,-0.34582844376564026
0,0.6174854040145874,0.5935736298561096,7.437470776494592e-05,0.6828212738037109,0.5578567981719971,-0.2198496162891388,0.6949713230133057,0.5351198315620422,-0.35727012157440186,0.6872633695602417,0.5496314764022827,-0.440493643283844,0.6701883673667908,0.5456154942512512,-0.5260223150253296,0.5594364404678345,0.43173670768737793,-0.386528342962265,0.4708557426929474,0.397015780210495,-0.500403881072998,0.4073543846607208,0.37736862897872925,-0.6066848039627075,0.3421034812927246,0.3537472188472748,-0.7181698679924011,0.4892190098762512,0.4821498394012451,-0.3387000262737274,0.41538387537002563,0.4481303095817566,-0.5118946433067322,0.4000910818576813,0.43685609102249146,-0.6156670451164246,0.3882894217967987,0.42413100600242615,-0.6732683181762695,0.45018869638442993,0.5481230020523071,-0.29609549045562744,0.42310234904289246,0.5797291994094849,-0.4605433940887451,0.5301560163497925,0.6240209341049194,-0.4808919429779053,0.6145583391189575,0.6493368148803711,-0.46941953897476196,0.43677979707717896,0.6193557977676392,-0.26705852150917053,0.4358937740325928,0.6585175395011902,-0.41715800762176514,0.5120399594306946,0.6882380247116089,-0.4321746826171875,0.5691112875938416,0.7050214409828186,-0.41338151693344116
1,0.49683254957199097,0.6835236549377441,6.50082147330977e-05,0.5708914995193481,0.663494884967804,-0.12268119305372238,0.6286515593528748,0.6150316596031189,-0.2088354080915451,0.6776524782180786,0.5822277069091797,-0.27363160252571106,0.7302495837211609,0.5683099627494812,-0.3546285033226013,0.5401004552841187,0.5257736444473267,-0.23541533946990967,0.5634455680847168,0.45356443524360657,-0.3417954742908478,0.5720608234405518,0.39565327763557434,-0.40879181027412415,0.5763784646987915,0.34055501222610474,-0.4536542594432831,0.46792611479759216,0.5186916589736938,-0.21652953326702118,0.4607328474521637,0.4287949800491333,-0.32831647992134094,0.448861688375473,0.3642640709877014,-0.39225730299949646,0.4343433082103729,0.3060791492462158,-0.4379904270172119,0.4060686230659485,0.5310064554214478,-0.2022431194782257,0.38025423884391785,0.4472424387931824,-0.3017265200614929,0.372889906167984,0.3879600763320923,-0.3526095449924469,0.36336228251457214,0.33562833070755005,-0.38672590255737305,0.35228750109672546,0.5589852929115295,-0.19711880385875702,0.3037377595901489,0.4986130893230438,-0.2746342420578003,0.27411937713623047,0.4565802812576294,-0.31685954332351685,0.2442600131034851,0.41351518034935,-0.3546304404735565
1,0.44223225116729736,0.735711932182312,-1.1712956620613113e-05,0.5403920412063599,0.7007384896278381,-0.06882494688034058,0.6170797348022461,0.6302579045295715,-0.12306106090545654,0.6720609664916992,0.5735370516777039,-0.1698443740606308,0.7228671312332153,0.532874345779419,-0.22607390582561493,0.5422706007957458,0.5246405601501465,-0.12904256582260132,0.5612897276878357,0.42986851930618286,-0.2042476236820221,0.5712023377418518,0.37255042791366577,-0.25463008880615234,0.5803239345550537,0.31731146574020386,-0.29325369000434875,0.4759078919887543,0.520148515701294,-0.13823860883712769,0.4662327170372009,0.41706472635269165,-0.21820174157619476,0.45922043919563293,0.35326841473579407,-0.26700490713119507,0.45418253540992737,0.29224687814712524,-0.30562707781791687,0.4157423675060272,0.5374282598495483,-0.15819784998893738,0.3964918851852417,0.4450013339519501,-0.2296178638935089,0.38502517342567444,0.38288551568984985,-0.2823309898376465,0.3795040249824524,0.3247526288032532,-0.3264213502407074,0.36100703477859497,0.5736470222473145,-0.17994946241378784,0.319297730922699,0.5109026432037354,-0.2439410537481308,0.2931746244430542,0.468429833650589,-0.28699055314064026,0.2739142179489136,0.42471176385879517,-0.3270854353904724
1,0.4530101418495178,0.7287692427635193,1.9739492927328683e-05,0.5467206239700317,0.6989051699638367,-0.07844526320695877,0.6185440421104431,0.6311759948730469,-0.13296394050121307,0.6633813381195068,0.571377158164978,-0.17983172833919525,0.7138025164604187,0.5268779397010803,-0.2266455739736557,0.5454871654510498,0.5245667695999146,-0.17135633528232574,0.55960613489151,0.4300391674041748,-0.25626489520072937,0.5687662363052368,0.37414950132369995,-0.2977529764175415,0.5796875953674316,0.3155953884124756,-0.3246375620365143,0.4753166735172272,0.5203277468681335,-0.18003201484680176,0.4633822739124298,0.41957348585128784,-0.27871543169021606,0.45418354868888855,0.35615506768226624,-0.3319389522075653,0.44698846340179443,0.29362738132476807,-0.37499091029167175,0.4139346182346344,0.5399868488311768,-0.19248512387275696,0.3947480022907257,0.4476635456085205,-0.2854105234146118,0.38519132137298584,0.3838118314743042,-0.34809747338294983,0.3792276680469513,0.3216722905635834,-0.395690381526947,0.3594948947429657,0.579990565776825,-0.20610789954662323,0.31648245453834534,0.5161656737327576,-0.2815436124801636,0.28991854190826416,0.47173872590065,-0.3332104980945587,0.26659977436065674,0.42434895038604736,-0.37549707293510437
1,0.46804484724998474,0.7304490804672241,-2.3953645722940564e-05,0.5567030906677246,0.7028208374977112,-0.08416406065225601,0.6253910660743713,0.6368136405944824,-0.14191126823425293,0.6712555289268494,0.5794265866279602,-0.19204401969909668,0.7222484350204468,0.5363417267799377,-0.2462666928768158,0.550438404083252,0.5221510529518127,-0.16322162747383118,0.5647046566009521,0.4266916513442993,-0.2440129667520523,0.5729402303695679,0.3687770366668701,-0.29014360904693604,0.5815035700798035,0.3107199966907501,-0.32363784313201904,0.48331600427627563,0.519730269908905,-0.16828611493110657,0.4696200489997864,0.41600263118743896,-0.2563152313232422,0.4598630964756012,0.35236024856567383,-0.30941396951675415,0.4532652497291565,0.29223746061325073,-0.35106778144836426,0.42566215991973877,0.5400709509849548,-0.18022046983242035,0.4037764072418213,0.4497828483581543,-0.2634718418121338,0.3931593596935272,0.38623422384262085,-0.32307106256484985,0.3869533836841583,0.3252096176147461,-0.36958181858062744,0.3758801817893982,0.5799800753593445,-0.19374403357505798,0.332021564245224,0.5190179347991943,-0.2651171088218689,0.3037490248680115,0.47745007276535034,-0.31407487392425537,0.2791377305984497,0.4323757290840149,-0.3574296534061432
1,0.4749561548233032,0.7049598693847656,7.341379387071356e-05,0.5671985149383545,0.672497034072876,-0.081874318420887,0.6324082016944885,0.5944675803184509,-0.1333673596382141,0.6681362986564636,0.5263413190841675,-0.17640109360218048,0.7115378379821777,0.4725077152252197,-0.21820873022079468,0.5527211427688599,0.4723195731639862,-0.15179994702339172,0.5615631341934204,0.37465181946754456,-0.21831779181957245,0.5633830428123474,0.30749180912971497,-0.25535857677459717,0.5653938055038452,0.24055495858192444,-0.2801322638988495,0.4830881953239441,0.4675069749355316,-0.1507580429315567,0.46788254380226135,0.36424851417541504,-0.2301650047302246,0.45372509956359863,0.28955990076065063,-0.274349182844162,0.4392229914665222,0.21661058068275452,-0.3091716468334198,0.4227333962917328,0.48733341693878174,-0.15268898010253906,0.39801520109176636,0.39120247960090637,-0.22517822682857513,0.38513126969337463,0.32182037830352783,-0.26595187187194824,0.37464019656181335,0.2574284076690674,-0.29762881994247437,0.3680126667022705,0.5282389521598816,-0.15864387154579163,0.32103046774864197,0.4612777531147003,-0.2174370139837265,0.29114648699760437,0.41593480110168457,-0.2536812126636505,0.26021912693977356,0.3674014210700989,-0.281363308429718
1,0.44411784410476685,0.7192785143852234,-6.258307257667184e-05,0.5427496433258057,0.6949815154075623,-0.06897073239088058,0.621065080165863,0.6220554709434509,-0.11168275028467178,0.6719472408294678,0.560050368309021,-0.14753206074237823,0.721645176410675,0.5150985717773438,-0.19029898941516876,0.5499149560928345,0.4982367753982544,-0.1185348629951477,0.5641399025917053,0.39458274841308594,-0.1836603283882141,0.5726194977760315,0.3298247456550598,-0.22633370757102966,0.5801265239715576,0.2691473960876465,-0.26137271523475647,0.48284831643104553,0.49107038974761963,-0.12697911262512207,0.4719322621822357,0.3801901042461395,-0.1964167356491089,0.46544182300567627,0.3092852234840393,-0.24388456344604492,0.46154874563217163,0.2492515742778778,-0.2832661271095276,0.42243242263793945,0.510531485080719,-0.1441260278224945,0.4023453891277313,0.4118998050689697,-0.21187064051628113,0.39221617579460144,0.34298038482666016,-0.2705829441547394,0.3877074718475342,0.28167158365249634,-0.3169946074485779,0.36767420172691345,0.5517570972442627,-0.1626994013786316,0.3242464065551758,0.4869844615459442,-0.22662939131259918,0.29614460468292236,0.44245076179504395,-0.2742049992084503,0.2736302614212036,0.39902403950691223,-0.3183051645755768
1,0.38620683550834656,0.7259006500244141,-2.5740699129528366e-05,0.49765461683273315,0.7088103294372559,-0.06222935765981674,0.5894358158111572,0.6437435746192932,-0.10583777725696564,0.653520405292511,0.5848647952079773,-0.14362037181854248,0.7187058925628662,0.5457340478897095,-0.1865781992673874,0.5315952897071838,0.5283031463623047,-0.13075773417949677,0.5593006610870361,0.42763280868530273,-0.19476042687892914,0.5826742649078369,0.37057730555534363,-0.2403946816921234,0.6072375178337097,0.31614863872528076,-0.2824629843235016,0.4628331661224365,0.5181469917297363,-0.1479390412569046,0.4663567841053009,0.4084545969963074,-0.22315366566181183,0.47200262546539307,0.34434306621551514,-0.28109973669052124,0.48075369000434875,0.2840253710746765,-0.33590155839920044,0.3976263701915741,0.5328530669212341,-0.17305590212345123,0.39310455322265625,0.43361330032348633,-0.24454179406166077,0.39860615134239197,0.3706510066986084,-0.31383460760116577,0.40922674536705017,0.31047600507736206,-0.3751979470252991,0.3379706144332886,0.5664809942245483,-0.19858600199222565,0.3022245168685913,0.49833279848098755,-0.26751649379730225,0.2848625183105469,0.45419085025787354,-0.32270506024360657,0.2736544609069824,0.41071227192878723,-0.3783990740776062
